unique_id,ds,LGBMRegressor,LGBMRegressor-lo-90,LGBMRegressor-lo-80,LGBMRegressor-hi-80,LGBMRegressor-hi-90,LGBMRegressor/BottomUp,LGBMRegressor/BottomUp-lo-90,LGBMRegressor/BottomUp-lo-80,LGBMRegressor/BottomUp-hi-80,LGBMRegressor/BottomUp-hi-90,LGBMRegressor/MinTrace_method-mint_shrink,LGBMRegressor/MinTrace_method-mint_shrink-lo-90,LGBMRegressor/MinTrace_method-mint_shrink-lo-80,LGBMRegressor/MinTrace_method-mint_shrink-hi-80,LGBMRegressor/MinTrace_method-mint_shrink-hi-90,LGBMRegressor/MinTrace_method-ols,LGBMRegressor/MinTrace_method-ols-lo-90,LGBMRegressor/MinTrace_method-ols-lo-80,LGBMRegressor/MinTrace_method-ols-hi-80,LGBMRegressor/MinTrace_method-ols-hi-90
total/2539350/320.0/23745390,2025-05-26 21:00:00,0.6038946233865464,0.0,0.0,3.2992431282103514,3.3435466784005277,0.6038946233865464,0.0,0.0,2.6400868931943355,2.9683767357675794,0.9656095307649594,0.0,0.0,3.0018018005727485,3.3300916431459924,0.7153361734053477,0.0,0.0,2.751528443213137,3.0798182857863807
total/2539350/320.0/23745390,2025-05-26 22:00:00,0.0,0.0,0.0,2.4807172829946467,2.6573111281887263,0.0,0.0,0.0,2.2319536237343507,2.684493800975034,0.5661857398676237,0.0,0.0,2.3946587287540035,2.847198905994687,0.0,0.0,0.0,2.312308188881985,2.7648483661226684
total/2539350/320.0/23745390,2025-05-26 23:00:00,0.0,0.0,0.0,1.8821413526182518,1.9962855676290074,0.0,0.0,0.0,1.4584698820089506,1.8725936239864003,0.0,0.0,0.0,1.4313719225452173,1.845495664522667,0.0,0.0,0.0,1.3401423426448265,1.7542660846222762
total/2539350/320.0/23745390,2025-05-27 00:00:00,0.0,0.0,0.0,0.540450415590674,0.5928582539672924,0.0,0.0,0.0,0.0,0.5724600907936044,0.0,0.0,0.0,0.5419110332111792,0.6357760355429856,0.0,0.0,0.0,0.5599699739418473,0.6538349762736537
total/2539350/320.0/23745390,2025-05-27 01:00:00,1.0466464193127636,0.0,0.0,2.3868435789132425,2.3868435789132425,1.0466464193127636,0.0,0.0,2.2535909524509576,2.5444786397614463,0.0,0.0,0.0,0.9171307482783887,1.2080184355888772,0.0,0.0,0.0,1.606008019688565,1.8968957069990535
total/2539350/320.0/23745390,2025-05-27 02:00:00,1.0466464193127636,0.0,0.0,2.4341632048140998,2.4341632048140998,1.0466464193127636,0.0,0.0,2.104547876203858,2.5685613197309807,0.0,0.0,0.0,0.5938588959751352,1.057872339502258,0.0,0.0,0.0,1.2111433564856813,1.675156800012804
total/2539350/320.0/23745390,2025-05-27 03:00:00,1.059939690404123,0.0,0.0,2.4823625603691966,2.4823625603691966,1.059939690404123,0.0,0.0,2.229156842883604,2.5816140911360996,0.0,0.0,0.0,0.6909005450584056,1.043357793310901,0.0,0.0,0.0,1.2971657646647716,1.649623012917267
total/2539350/320.0/23745390,2025-05-27 04:00:00,1.059939690404123,0.0,0.0,2.4823625603691966,2.4823625603691966,1.059939690404123,0.0,0.0,2.2205593471365614,2.335758199822216,0.0,0.0,0.0,0.5545770891179724,0.6697759418036268,0.0,0.0,0.0,1.1993672161988782,1.3145660688845324
total/2539350/320.0/23745390,2025-05-27 05:00:00,1.059939690404123,0.0,0.0,2.4823625603691966,2.4823625603691966,1.059939690404123,0.0,0.0,2.100019570809042,2.391021786461169,0.0,0.0,0.0,0.0,0.7115695645736883,0.0,0.0,0.0,1.045226566110668,1.3362287817627947
total/2539350/320.0/23745390,2025-05-27 06:00:00,1.059939690404123,0.0,0.0,2.4823625603691966,2.4823625603691966,1.059939690404123,0.0,0.0,2.1498174224156523,2.384985829786615,0.0,0.0,0.0,0.5634358945419592,0.7986043019129218,0.0,0.0,0.0,1.154737377606924,1.3899057849778866
total/2539350/320.0/23745390,2025-05-27 07:00:00,1.059939690404123,0.0,0.0,2.5513259746366153,2.5513259746366153,1.059939690404123,0.0,0.0,2.1849041603056794,2.5014325061982308,0.0,0.0,0.0,0.7434661256733166,1.059994471565868,0.0,0.0,0.0,1.2977034570452217,1.6142318029377731
total/2539350/320.0/23745390,2025-05-27 08:00:00,1.3710056567944686,0.0,0.0,3.729022787290695,3.7824533846847777,1.3710056567944686,0.0,0.0,3.132828974826605,3.6641831259184956,0.9072872878914798,0.0,0.0,2.6691106059236165,3.200464757015507,1.1231245789420163,0.0,0.0,2.884947896974153,3.4163020480660435
total/2539350/320.0/23745390,2025-05-27 09:00:00,1.6057079381301784,0.0,0.0,4.501741426316597,4.559303448248544,1.6057079381301784,0.0,0.0,3.5204489048773455,3.906832527019035,1.24480131305036,0.0,0.0,3.159542279797527,3.545925901939216,1.5793212098120741,0.0,0.0,3.4940621765592415,3.8804457987009306
total/2539350/320.0/23745390,2025-05-27 10:00:00,2.6969327087601394,0.0,0.0,6.049543056989579,6.107105078921526,2.6969327087601394,0.0,0.0,5.158697441073372,5.963823598461568,2.6813313065402147,0.0,0.0,5.1430960388534475,5.948222196241643,2.562998053810674,0.0,0.0,5.024762786123906,5.829888943512103
total/2539350/320.0/23745390,2025-05-27 11:00:00,4.707819620267904,0.0,0.0,8.925735278693118,9.039095415679668,4.707819620267904,0.0,1.2109269930508206,8.010617240980366,8.69810487770322,4.370744663802521,0.0,0.873852036585437,7.673542284514982,8.361029921237837,4.200177331381059,0.0,0.7032847041639749,7.50297495209352,8.190462588816374
total/2539350/320.0/23745390,2025-05-27 12:00:00,8.849492068378659,0.0,0.0,35.25592435170522,45.15606995174841,8.849492068378659,0.0,0.0,36.40773859929299,47.0527811871872,7.992359011641292,0.0,0.0,35.55060554255562,46.19564813044983,8.042145795309573,0.0,0.0,35.600392326223904,46.245434914118114
total/2539350/320.0/23745390,2025-05-27 13:00:00,5.758142644101603,0.0,0.0,14.723122404874992,15.764078578071913,5.758142644101603,0.0,0.0,13.710523788988917,15.421483699334773,5.254296784542116,0.0,0.0,13.20667792942943,14.917637839775287,5.088522292293995,0.0,0.0,13.040903437181308,14.751863347527165
total/2539350/320.0/23745390,2025-05-27 14:00:00,5.132577911325431,0.0,0.0,11.173202399361404,11.5710847408274,5.132577911325431,0.0,0.0,10.598837993375607,12.646380089028357,4.083544466154343,0.0,0.0,9.54980454820452,11.59734664385727,4.040638845724217,0.0,0.0,9.506898927774394,11.554441023427144
total/2539350/320.0/23745390,2025-05-27 15:00:00,4.087794132920244,0.0,0.0,10.199021213411445,10.561602258649827,4.087794132920244,0.0,0.0,10.05418784806386,11.137602170446877,3.7872858919659347,0.0,0.0,9.75367960710955,10.83709392949257,3.4532995058373834,0.0,0.0,9.419693220981,10.503107543364017
total/2539350/320.0/23745390,2025-05-27 16:00:00,4.449641947535511,0.0,0.0,10.108073397315877,10.40924872448037,4.449641947535511,0.0,0.0,8.90976588832019,9.830528460069514,3.849012324872169,0.0,0.0,8.309136265656846,9.229898837406171,3.8180638436329644,0.0,0.0,8.278187784417643,9.198950356166968
total/2539350/320.0/23745390,2025-05-27 17:00:00,3.9593512351796307,0.0,0.0,10.379746023233459,11.061903019534682,3.9593512351796307,0.0,0.0,9.336773107695915,11.042335166229936,3.5517321874647516,0.0,0.0,8.929154059981036,10.634716118515056,3.2335931834261804,0.0,0.0,8.611015055942465,10.316577114476486
total/2539350/320.0/23745390,2025-05-27 18:00:00,3.2026529938081145,0.0,0.0,9.689591357438207,9.83275931716746,3.2026529938081145,0.0,0.0,8.867198803915295,10.05292115993164,3.8297423284407284,0.0,0.0,9.494288138547908,10.680010494564254,2.9427287521733816,0.0,0.0,8.607274562280562,9.792996918296907
total/2539350/320.0/23745390,2025-05-27 19:00:00,2.487195603445154,0.0,0.0,7.0202968770803835,7.0202968770803835,2.487195603445154,0.0,0.0,6.408695782593888,7.522481806936643,2.4434185229404974,0.0,0.0,6.3649187020892315,7.478704726431986,2.096410965213649,0.0,0.0,6.017911144362383,7.131697168705138
total/2539350/320.0/23745390,2025-05-27 20:00:00,1.7730860799688866,0.0,0.0,5.78090570441076,5.8384677263427065,1.7730860799688866,0.0,0.0,4.302914216643628,4.936523321800867,1.5444893161142559,0.0,0.0,4.074317452788997,4.707926557946236,1.3230044122018463,0.0,0.0,3.8528325488765875,4.486441654033826
total/2539350/320.0/23745390,2025-05-27 21:00:00,1.4139872333154129,0.0,0.0,4.616339516387903,4.643431776936625,1.4139872333154129,0.0,0.0,3.694126433596832,4.275553762760324,0.0,0.0,0.0,2.155978549108001,2.737405878271493,0.51631239696447,0.0,0.0,2.796451597245889,3.377878926409381
total/2539350/320.0/23745390,2025-05-27 22:00:00,1.2135732447768373,0.0,0.0,3.892677267913112,3.892677267913112,1.2135732447768373,0.0,0.0,3.243565838445578,4.031098108458047,0.0,0.0,0.0,2.4290964423184884,3.2166287123309574,0.626987755791389,0.0,0.0,2.6569803494601296,3.444512619472599
total/2539350/320.0/23745390,2025-05-27 23:00:00,1.1964734348101127,0.0,0.0,3.8755774579463873,3.8755774579463873,1.1964734348101127,0.0,0.0,3.1870059822750205,3.901397471473428,0.0,0.0,0.0,2.250889236967876,2.9652807261662835,0.6552616242088712,0.0,0.0,2.645794171673779,3.3601856608721867
total/2539350/320.0/23745390,2025-05-28 00:00:00,1.06631227068758,0.0,0.0,2.4542588292360845,2.4542588292360845,1.06631227068758,0.0,0.0,2.120106898342205,2.3737133613267885,0.0,0.0,0.0,0.7725882107542098,1.0261946737387935,0.0,0.0,0.0,1.4275255486402987,1.6811320116248825
total/2539350/320.0/23745390,2025-05-28 01:00:00,1.089882459424877,0.0,0.0,2.4778290179733817,2.4778290179733817,1.089882459424877,0.0,0.0,2.1179648313045183,2.3820317264625714,0.0,0.0,0.0,0.7622061162887769,1.0262730114468301,0.0,0.0,0.0,1.3577566953356046,1.621823590493658
total/2539350/320.0/23745390,2025-05-28 02:00:00,1.089882459424877,0.0,0.0,2.4778290179733817,2.4778290179733817,1.089882459424877,0.0,0.0,2.1117574789068225,2.360203211722329,0.0,0.0,0.0,0.6327356500410763,0.8811813828565825,0.0,0.0,0.0,1.2025102896559305,1.4509560224714366
total/2539350/320.0/23745390,2025-05-28 03:00:00,1.089882459424877,0.0,0.0,2.4778290179733817,2.4778290179733817,1.089882459424877,0.0,0.0,1.9987249950179486,2.176798646106913,0.0,0.0,0.0,0.5133861556797701,0.6914598067687344,0.0,0.0,0.0,1.1080742407545532,1.2861478918435176
total/2539350/320.0/23745390,2025-05-28 04:00:00,1.089882459424877,0.0,0.0,2.4778290179733817,2.4778290179733817,1.089882459424877,0.0,0.0,2.211714486808353,2.4866066562231617,0.0,0.0,0.0,0.5356100825646167,0.810502251979425,0.0,0.0,0.0,1.1672354474787154,1.4421276168935235
total/2539350/320.0/23745390,2025-05-28 05:00:00,1.089882459424877,0.0,0.0,2.4778290179733817,2.4778290179733817,1.089882459424877,0.0,0.0,2.380607365746364,2.6940243147473764,0.0,0.0,0.0,0.6606573836052351,0.9740743326062475,0.0,0.0,0.0,1.3003344720744379,1.6137514210754502
total/2539350/320.0/23745390,2025-05-28 06:00:00,1.089882459424877,0.0,0.0,2.4778290179733817,2.4778290179733817,1.089882459424877,0.0,0.0,2.1905611738010813,2.504760186864882,0.0,0.0,0.0,0.5614186430963924,0.8756176561601927,0.0,0.0,0.0,1.171704252269958,1.485903265333758
total/2539350/320.0/23745390,2025-05-28 07:00:00,1.089882459424877,0.0,0.0,2.7136908132752913,2.7136908132752913,1.089882459424877,0.0,0.0,2.174573392882049,2.6841124640914513,0.0,0.0,0.0,0.8062401490764762,1.3157792202858778,0.0,0.0,0.0,1.3512114122580015,1.8607504834674031
total/2539350/320.0/23745390,2025-05-28 08:00:00,1.4142416969065819,0.0,0.0,3.9414354615841782,4.055579676594933,1.4142416969065819,0.0,0.0,3.382056466731075,3.807977753000866,1.086969736625227,0.0,0.0,3.0547845064497197,3.480705792719511,1.4246802494076622,0.0,0.0,3.3924950192321552,3.818416305501946
total/2539350/320.0/23745390,2025-05-28 09:00:00,1.625373789504995,0.0,0.0,4.999941523186575,5.044607538370579,1.625373789504995,0.0,0.0,3.8762693236322536,4.535986502698449,1.3592818603123689,0.0,0.0,3.610177394439628,4.269894573505823,1.6076113223643869,0.0,0.0,3.858506856491646,4.518224035557841
total/2539350/320.0/23745390,2025-05-28 10:00:00,1.9146322997988803,0.0,0.0,5.754271726453455,6.031473588123957,1.9146322997988803,0.0,0.0,4.935702781341464,5.856133564881809,2.244860814452349,0.0,0.0,5.265931295994933,6.186362079535278,2.135787996804911,0.0,0.0,5.156858478347495,6.07728926188784
total/2539350/320.0/23745390,2025-05-28 11:00:00,3.3729802074648307,0.0,0.0,7.402615892636308,7.465036677835368,3.3729802074648307,0.0,0.0,6.434134856531958,7.447753684717589,4.180947192938259,0.0,1.0545774419163922,7.242101842005385,8.255720670191018,3.769059998023868,0.0,0.6426902470020013,6.830214647090995,7.843833475276626
total/2539350/320.0/23745390,2025-05-28 12:00:00,4.781914055969358,0.0,0.0,10.038654266622766,10.1176620463823,4.781914055969358,0.0,0.7103063091518448,9.258845780092019,10.361202976964632,5.899532554712257,0.5191236036426841,1.8279248078947445,10.376464278834918,11.478821475707532,4.739030587809922,0.0,0.6674228409924093,9.215962311932584,10.318319508805196
total/2539350/320.0/23745390,2025-05-28 13:00:00,4.781914055969358,0.0,0.0,10.038654266622766,10.1176620463823,4.781914055969358,0.0,0.7396966520118621,10.223772496418128,10.78982371852996,6.12955188642631,0.9361796218286652,2.087334482468815,11.57141032687508,12.137461548986913,5.252065187121945,0.0,1.2098477831644492,10.693923627570715,11.259974849682546
total/2539350/320.0/23745390,2025-05-28 14:00:00,4.612654421035899,0.0,0.0,9.711379072170242,9.711379072170242,4.612654421035899,0.0,0.8123428762691534,8.39080560569975,9.23738867590297,5.820195517386061,1.3407074698236372,2.019883972619316,9.598346702049913,10.444929772253133,4.911706420792207,0.0,1.1113948760254617,8.689857605456059,9.536440675659279
total/2539350/320.0/23745390,2025-05-28 15:00:00,4.058161354986586,0.0,0.0,9.156886006120928,9.156886006120928,4.058161354986586,0.0,0.0,7.253479425142388,8.432190209377145,5.514713339619389,0.948833730666278,1.7404632931205886,8.71003140977519,9.888742194009948,4.071160445097835,0.0,0.0,7.266478515253637,8.445189299488392
total/2539350/320.0/23745390,2025-05-28 16:00:00,4.058161354986586,0.0,0.0,9.453772019879473,9.487090982894852,4.058161354986586,0.0,0.0,8.107595115928403,8.978043971463485,5.544427143654706,0.0,1.3233911553514985,9.593860904596522,10.464309760131604,4.3250424140311585,0.0,0.0,8.374476174972974,9.244925030508057
total/2539350/320.0/23745390,2025-05-28 17:00:00,3.929718457245972,0.0,0.0,9.325329122138859,9.358648085154236,3.929718457245972,0.0,0.0,7.9166110324802075,9.769084287041993,6.731199670910892,1.0048862591966008,2.118254645134764,10.718092246145126,12.570565500706913,4.683403731068168,0.0,0.0,8.670296306302403,10.52276956086419
total/2539350/320.0/23745390,2025-05-28 18:00:00,6.135368802171133,0.0,0.0,16.680834416433495,19.32063829807329,6.135368802171133,0.0,0.0,18.63155658921373,19.975485200229933,9.362874436311078,0.0,0.0,21.859062223353675,23.202990834369878,6.88068040332748,0.0,0.0,19.37686819037008,20.72079680138628
total/2539350/320.0/23745390,2025-05-28 19:00:00,2.9911784333587885,0.0,0.0,7.724939122196047,7.80394690195558,2.9911784333587885,0.0,0.0,6.8712730954761465,7.801301370568378,4.9633410822714135,0.0,1.1364615467306665,8.84343574438877,9.773464019481004,3.52015125646082,0.0,0.0,7.400245918578177,8.330274193670409
total/2539350/320.0/23745390,2025-05-28 20:00:00,4.069357613072456,0.0,0.0,9.115776230204325,9.398176217256827,4.069357613072456,0.0,0.0,7.929041733420804,9.645674024250622,6.672465844518332,0.9734942644420057,2.076608150940301,10.532149964866678,12.248782255696497,4.80706854449255,0.0,0.0,8.666752664840898,10.383384955670717
total/2539350/320.0/23745390,2025-05-28 21:00:00,3.985628596825539,0.0,0.0,10.236136425575607,11.70871499284734,3.985628596825539,0.0,0.0,10.059150387727236,11.981135054229789,5.458706639456463,0.0,0.0,11.532228430358161,13.454213096860713,4.304119287313788,0.0,0.0,10.377641078215484,12.299625744718037
total/2539350/320.0/23745390,2025-05-28 22:00:00,1.2813461666623012,0.0,0.0,4.228224710299443,4.228224710299443,1.2813461666623012,0.0,0.0,3.705002470691001,4.928033545594866,0.9856477872490496,0.0,0.0,3.40930409127775,4.632335166181615,1.0158356781613975,0.0,0.0,3.4394919821900976,4.662523057093963
total/2539350/320.0/23745390,2025-05-28 23:00:00,1.2642463566955766,0.0,0.0,4.002606781873842,4.002606781873842,1.2642463566955766,0.0,0.0,3.4059915275872004,4.003827644258159,0.6323782431364202,0.0,0.0,2.7741234140280437,3.3719595306990024,0.9218923622021702,0.0,0.0,3.063637533093794,3.6614736497647526
total/2539350/320.0/23745390,2025-05-29 00:00:00,1.1029206636078968,0.0,0.0,2.913667379463128,2.9146513451718317,1.1029206636078968,0.0,0.0,2.686931101382289,3.237670876532711,0.0,0.0,0.0,1.2488493875922186,1.7995891627426401,0.0,0.0,0.0,1.9524888383920405,2.5032286135424617
total/2539350/320.0/23745390,2025-05-29 01:00:00,1.1029206636078968,0.0,0.0,2.457090519420105,2.458074485128809,1.1029206636078968,0.0,0.0,2.0503551707422263,2.3615371037762594,0.0,0.0,0.0,0.6929990431230088,1.004180976157042,0.0,0.0,0.0,1.3220657021294282,1.6332476351634613
total/2539350/320.0/23745390,2025-05-29 02:00:00,1.1029206636078968,0.0,0.0,2.457090519420105,2.458074485128809,1.1029206636078968,0.0,0.0,2.0881767074383086,2.402881401516314,0.0,0.0,0.0,0.5850065588178733,0.899711252895879,0.0,0.0,0.0,1.168331330607262,1.4830360246852676
total/2539350/320.0/23745390,2025-05-29 03:00:00,1.1029206636078968,0.0,0.0,2.457090519420105,2.458074485128809,1.1029206636078968,0.0,0.0,2.181884474390252,2.4297539118053644,0.0,0.0,0.0,0.5660056672340182,0.8138751046491305,0.0,0.0,0.0,1.1515712189442184,1.3994406563593307
total/2539350/320.0/23745390,2025-05-29 04:00:00,1.1029206636078968,0.0,0.0,2.457090519420105,2.458074485128809,1.1029206636078968,0.0,0.0,2.0592753878670798,2.3173669828986463,0.0,0.0,0.0,0.0,0.6137796878875587,0.0,0.0,0.0,1.0021842577807256,1.2602758528122924
total/2539350/320.0/23745390,2025-05-29 05:00:00,1.1029206636078968,0.0,0.0,2.457090519420105,2.458074485128809,1.1029206636078968,0.0,0.0,1.9749214894387184,2.279980683787775,0.0,0.0,0.0,0.0,0.5475434863855778,0.0,0.0,0.0,0.8874432667273934,1.1925024610764503
total/2539350/320.0/23745390,2025-05-29 06:00:00,1.1029206636078968,0.0,0.0,2.457090519420105,2.458074485128809,1.1029206636078968,0.0,0.0,1.9603624548568432,2.3230523073846125,0.0,0.0,0.0,0.0,0.6951379579423133,0.0,0.0,0.0,0.9466583207505682,1.309348173278337
total/2539350/320.0/23745390,2025-05-29 07:00:00,1.1029206636078968,0.0,0.0,2.6929523147220147,2.693936280430718,1.1029206636078968,0.0,0.0,2.5380857571137425,2.96979972667621,0.0,0.0,0.0,1.0143933527719566,1.4461073223344239,0.0,0.0,0.0,1.6317988610801237,2.063512830642591
total/2539350/320.0/23745390,2025-05-29 08:00:00,1.427279901089602,0.0,0.0,4.148985393052412,4.1499693587611155,1.427279901089602,0.0,0.0,3.829016446440278,4.453096288948965,1.072369149986365,0.0,0.0,3.474105695337041,4.098185537845728,1.1809561895405722,0.0,0.0,3.582692734891248,4.206772577399935
total/2539350/320.0/23745390,2025-05-29 09:00:00,3.524187857223805,0.0,0.0,9.703502615475077,11.16841446002078,3.524187857223805,0.0,0.0,9.295837209939707,10.839302084045096,3.13890077226503,0.0,0.0,8.910550124980933,10.454014999086322,3.430406978545987,0.0,0.0,9.20205633126189,10.745521205367279
total/2539350/320.0/23745390,2025-05-29 10:00:00,5.7646490532242325,0.0,0.0,22.476167661069084,28.436698131449514,5.7646490532242325,0.0,0.0,21.322872252993236,25.017268199799002,4.769689443792286,0.0,0.0,20.327912643561287,24.022308590367054,5.168012073639487,0.0,0.0,20.726235273408488,24.420631220214254
total/2539350/320.0/23745390,2025-05-29 11:00:00,5.261211996437131,0.0,0.0,13.213299602335914,13.738401143927357,5.261211996437131,0.0,0.0,12.893018352733119,14.500703337789941,4.558039759106213,0.0,0.0,12.1898461154022,13.797531100459024,4.42443151187205,0.0,0.0,12.056237868168036,13.663922853224859
total/2539350/320.0/23745390,2025-05-29 12:00:00,6.70717628502416,0.0,0.0,14.407519236724127,14.78172974411471,6.70717628502416,0.0,0.6604863784025249,14.031550638061782,14.94149320765988,6.933360482866401,0.0,0.8866705762447652,14.257734835904023,15.16767740550212,5.93316371898991,0.0,0.0,13.25753807202753,14.167480641625628
total/2539350/320.0/23745390,2025-05-29 13:00:00,6.455535391714128,0.0,0.0,13.335194688215966,13.335194688215966,6.455535391714128,0.0,0.0,12.139739654306677,14.05297164208643,7.2429302152935335,0.0,0.9219751303104423,12.927134477886083,14.840366465665834,6.202242210001405,0.0,0.0,11.886446472593954,13.799678460373705
total/2539350/320.0/23745390,2025-05-29 14:00:00,6.455535391714128,0.0,0.0,13.335194688215966,13.335194688215966,6.455535391714128,0.5372233518126224,1.3843933550926049,11.77646900279128,13.603969641185042,7.889150842282045,1.9708388023805392,2.8180088056605217,13.210084453359197,15.037585091752959,6.322310265222706,0.0,1.2511682286011827,11.643243876299858,13.47074451469362
total/2539350/320.0/23745390,2025-05-29 15:00:00,6.286275756780667,0.0,0.0,13.165935053282505,13.165935053282505,6.286275756780667,0.0,0.9592657017593658,12.20447549526106,13.192811488478647,7.971417772821526,1.4518326003528041,2.644407717800224,13.88961751130192,14.877953504519503,6.174517190692454,0.0,0.8475071356711521,12.092716929172846,13.081052922390432
